,a_scan_id,b_sample_name,c_clock,d_pos_x,e_pos_th,f_temperature
4515,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4516,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4517,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4518,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4519,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4520,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4521,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4522,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4523,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4524,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4525,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4526,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4527,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4528,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4529,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4530,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4531,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4532,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4533,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4534,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4535,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4536,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4537,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4538,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4539,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4540,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4541,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4542,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4543,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4544,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4545,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4546,480854.0,sol_250_5,2376.080929994583,-0.0003999999999972914,0.11656249999999957,-273.15
4547,480817.0,sol_250_5,1976.6917126178741,0.5014000000000056,0.23859374999999972,-273.15
4548,480816.0,sol_250_5,1970.6612298488617,0.5014000000000056,0.20859375000000036,-273.15
4549,480815.0,sol_250_5,1964.5787479877472,0.5014000000000056,0.1814062500000002,-273.15
4550,480814.0,sol_250_5,1952.6289467811584,0.5014000000000056,0.23859374999999972,-273.15
4551,480813.0,sol_250_5,1947.6926448345184,0.5014000000000056,0.2084375000000005,-273.15
4552,480812.0,sol_250_5,1942.6564807891846,0.5014000000000056,0.178593750000001,-273.15
4553,480811.0,sol_250_5,1937.6884529590607,0.5014000000000056,0.14859374999999986,-273.15
4554,480810.0,sol_250_5,1932.2174000740051,0.5014000000000056,0.12437500000000057,-273.15
4555,480809.0,sol_250_5,1920.4209234714508,1.7763568394002505e-15,0.21000000000000085,-273.15
4556,480808.0,sol_250_5,1909.4485793113708,1.7763568394002505e-15,0.21000000000000085,-273.15
4557,480807.0,sol_250_5,1898.43568110466,1.7763568394002505e-15,0.21000000000000085,-273.15
4558,480806.0,sol_250_5,1887.44349527359,1.7763568394002505e-15,0.21000000000000085,-273.15
4559,480805.0,sol_250_5,1876.4220206737518,1.7763568394002505e-15,0.21000000000000085,-273.15
4560,480804.0,sol_250_5,1865.4586489200592,1.7763568394002505e-15,0.21000000000000085,-273.15
4561,480803.0,sol_250_5,1854.4206125736237,1.7763568394002505e-15,0.21000000000000085,-273.15
4562,480802.0,sol_250_5,1843.4683113098145,1.7763568394002505e-15,0.21000000000000085,-273.15
4563,480801.0,sol_250_5,1832.4326407909393,1.7763568394002505e-15,0.21000000000000085,-273.15
4564,480800.0,sol_250_5,1821.407384634018,1.7763568394002505e-15,0.21000000000000085,-273.15
4565,480799.0,sol_250_5,1810.4045383930206,1.7763568394002505e-15,0.21000000000000085,-273.15
4566,480798.0,sol_250_5,1799.3680374622345,1.7763568394002505e-15,0.21000000000000085,-273.15
4567,480797.0,sol_250_5,1788.416480064392,1.7763568394002505e-15,0.21000000000000085,-273.15
4568,480796.0,sol_250_5,1777.4006254673004,1.7763568394002505e-15,0.21000000000000085,-273.15
4569,480795.0,sol_250_5,1766.4365887641907,1.7763568394002505e-15,0.21000000000000085,-273.15
4570,480794.0,sol_250_5,1755.4139235019684,1.7763568394002505e-15,0.21000000000000085,-273.15
4571,480793.0,sol_250_5,1744.3815376758575,1.7763568394002505e-15,0.21000000000000085,-273.15
4572,480792.0,sol_250_5,1733.4166803359985,1.7763568394002505e-15,0.21000000000000085,-273.15
4573,480791.0,sol_250_5,1722.3754692077637,1.7763568394002505e-15,0.21000000000000085,-273.15
4574,480790.0,sol_250_5,1711.4566020965576,1.7763568394002505e-15,0.21000000000000085,-273.15
4575,480789.0,sol_250_5,1700.3891124725342,1.7763568394002505e-15,0.21000000000000085,-273.15
4576,480788.0,sol_250_5,1689.3885827064514,1.7763568394002505e-15,0.21000000000000085,-273.15
4577,480787.0,sol_250_5,1678.4000761508942,1.7763568394002505e-15,0.21000000000000085,-273.15
4578,480786.0,sol_250_5,1667.364284992218,1.7763568394002505e-15,0.21000000000000085,-273.15
4579,480785.0,sol_250_5,1656.381020784378,1.7763568394002505e-15,0.21000000000000085,-273.15
4580,480784.0,sol_250_5,1645.3766553401947,1.7763568394002505e-15,0.21000000000000085,-273.15
4581,480783.0,sol_250_5,1634.4132299423218,1.7763568394002505e-15,0.21000000000000085,-273.15
4582,480782.0,sol_250_5,1623.4045994281769,1.7763568394002505e-15,0.21000000000000085,-273.15
4583,480781.0,sol_250_5,1612.3627490997314,1.7763568394002505e-15,0.21000000000000085,-273.15
4584,480780.0,sol_250_5,1601.363127708435,1.7763568394002505e-15,0.21000000000000085,-273.15
4585,480779.0,sol_250_5,1590.3488981723785,1.7763568394002505e-15,0.21000000000000085,-273.15
4586,480778.0,sol_250_5,1579.428564786911,1.7763568394002505e-15,0.21000000000000085,-273.15
4587,480777.0,sol_250_5,1568.372304201126,1.7763568394002505e-15,0.21000000000000085,-273.15
4588,480776.0,sol_250_5,1557.4152595996857,1.7763568394002505e-15,0.21000000000000085,-273.15
4589,480775.0,sol_250_5,1546.4401285648346,1.7763568394002505e-15,0.21000000000000085,-273.15
4590,480774.0,sol_250_5,1535.3445708751678,1.7763568394002505e-15,0.21000000000000085,-273.15
4591,480773.0,sol_250_5,1524.4365770816803,1.7763568394002505e-15,0.21000000000000085,-273.15
4592,480772.0,sol_250_5,1513.3697962760925,1.7763568394002505e-15,0.21000000000000085,-273.15
4593,480771.0,sol_250_5,1502.437364578247,1.7763568394002505e-15,0.21000000000000085,-273.15
4594,480770.0,sol_250_5,1491.4213786125183,1.7763568394002505e-15,0.21000000000000085,-273.15
4595,480769.0,sol_250_5,1480.4045984745026,1.7763568394002505e-15,0.21000000000000085,-273.15
4596,480768.0,sol_250_5,1469.430902004242,1.7763568394002505e-15,0.21000000000000085,-273.15
4597,480767.0,sol_250_5,1458.3525841236115,1.7763568394002505e-15,0.21000000000000085,-273.15
4598,480766.0,sol_250_5,1447.403012752533,1.7763568394002505e-15,0.21000000000000085,-273.15
4599,480765.0,sol_250_5,1436.4286255836487,1.7763568394002505e-15,0.21000000000000085,-273.15
4600,480764.0,sol_250_5,1425.4230375289917,1.7763568394002505e-15,0.21000000000000085,-273.15
4601,480763.0,sol_250_5,1414.431883096695,1.7763568394002505e-15,0.21000000000000085,-273.15
4602,480762.0,sol_250_5,1403.4051995277405,1.7763568394002505e-15,0.21000000000000085,-273.15
4603,480761.0,sol_250_5,1392.4245023727417,1.7763568394002505e-15,0.21000000000000085,-273.15
4604,480760.0,sol_250_5,1381.3879079818726,1.7763568394002505e-15,0.21000000000000085,-273.15
4605,480759.0,sol_250_5,1370.4006373882294,1.7763568394002505e-15,0.21000000000000085,-273.15
4606,480758.0,sol_250_5,1359.3925569057465,1.7763568394002505e-15,0.21000000000000085,-273.15
4607,480757.0,sol_250_5,1348.3835587501526,1.7763568394002505e-15,0.21000000000000085,-273.15
4608,480756.0,sol_250_5,1337.4046740531921,1.7763568394002505e-15,0.21000000000000085,-273.15
4609,480755.0,sol_250_5,1326.3965828418732,1.7763568394002505e-15,0.21000000000000085,-273.15
4610,480754.0,sol_250_5,1315.4206004142761,1.7763568394002505e-15,0.21000000000000085,-273.15
4611,480753.0,sol_250_5,1304.3230488300323,1.7763568394002505e-15,0.21000000000000085,-273.15
4612,480752.0,sol_250_5,1293.3275368213654,1.7763568394002505e-15,0.21000000000000085,-273.15
4613,480751.0,sol_250_5,1282.3285872936249,1.7763568394002505e-15,0.21000000000000085,-273.15
4614,480750.0,sol_250_5,1271.343935251236,1.7763568394002505e-15,0.21000000000000085,-273.15
4615,480749.0,sol_250_5,1260.3549556732178,1.7763568394002505e-15,0.21000000000000085,-273.15
4616,480748.0,sol_250_5,1249.3630027770996,1.7763568394002505e-15,0.21000000000000085,-273.15
4617,480747.0,sol_250_5,1238.3246126174927,1.7763568394002505e-15,0.21000000000000085,-273.15
4618,480746.0,sol_250_5,1227.3450860977173,1.7763568394002505e-15,0.21000000000000085,-273.15
4619,480745.0,sol_250_5,1216.3914322853088,1.7763568394002505e-15,0.21000000000000085,-273.15
4620,480744.0,sol_250_5,1205.3329062461853,1.7763568394002505e-15,0.21000000000000085,-273.15
4621,480743.0,sol_250_5,1194.36301779747,1.7763568394002505e-15,0.21000000000000085,-273.15
4622,480742.0,sol_250_5,1183.3248903751373,1.7763568394002505e-15,0.21000000000000085,-273.15
4623,480741.0,sol_250_5,1172.3630244731903,1.7763568394002505e-15,0.21000000000000085,-273.15
4624,480740.0,sol_250_5,1161.3653976917267,1.7763568394002505e-15,0.21000000000000085,-273.15
4625,480739.0,sol_250_5,1150.3310222625732,1.7763568394002505e-15,0.21000000000000085,-273.15
4626,480738.0,sol_250_5,1139.3832411766052,1.7763568394002505e-15,0.21000000000000085,-273.15
4627,480737.0,sol_250_5,1128.3717589378357,1.7763568394002505e-15,0.21000000000000085,-273.15
4628,480736.0,sol_250_5,1117.3629570007324,1.7763568394002505e-15,0.21000000000000085,-273.15
4629,480735.0,sol_250_5,1106.3066103458405,1.7763568394002505e-15,0.21000000000000085,-273.15
4630,480734.0,sol_250_5,1095.3730883598328,1.7763568394002505e-15,0.21000000000000085,-273.15
4631,480733.0,sol_250_5,1084.384697675705,1.7763568394002505e-15,0.21000000000000085,-273.15
4632,480732.0,sol_250_5,1073.3605399131775,1.7763568394002505e-15,0.21000000000000085,-273.15
4633,480731.0,sol_250_5,1062.3486425876617,1.7763568394002505e-15,0.21000000000000085,-273.15
4634,480730.0,sol_250_5,1051.0701851844788,1.7763568394002505e-15,0.21000000000000085,-273.15
4635,480730.0,sol_250_5,1051.0701851844788,1.7763568394002505e-15,0.21000000000000085,-273.15
4636,480728.0,sol_250_5,985.9389283657074,1.7763568394002505e-15,0.21000000000000085,-273.15
4637,480728.0,sol_250_5,985.9389283657074,1.7763568394002505e-15,0.21000000000000085,-273.15
4638,480726.0,sol_250_5,918.1326994895935,1.7763568394002505e-15,0.21000000000000085,-273.15
4639,480726.0,sol_250_5,918.1326994895935,1.7763568394002505e-15,0.21000000000000085,-273.15
4640,480724.0,sol_250_5,851.1081955432892,1.7763568394002505e-15,0.21000000000000085,-273.15
4641,480724.0,sol_250_5,851.1081955432892,1.7763568394002505e-15,0.21000000000000085,-273.15
4642,480722.0,sol_250_5,783.124938249588,1.7763568394002505e-15,0.21000000000000085,-273.15
4643,480722.0,sol_250_5,783.124938249588,1.7763568394002505e-15,0.21000000000000085,-273.15
4644,480720.0,sol_250_5,715.9203968048096,1.7763568394002505e-15,0.21000000000000085,-273.15
4645,480720.0,sol_250_5,715.9203968048096,1.7763568394002505e-15,0.21000000000000085,-273.15
4646,480718.0,sol_250_5,651.087296962738,1.7763568394002505e-15,0.21000000000000085,-273.15
4647,480718.0,sol_250_5,651.087296962738,1.7763568394002505e-15,0.21000000000000085,-273.15
4648,480716.0,sol_250_5,585.7509582042694,1.7763568394002505e-15,0.21000000000000085,-273.15
4649,480716.0,sol_250_5,585.7509582042694,1.7763568394002505e-15,0.21000000000000085,-273.15
4650,480714.0,sol_250_5,521.8993649482727,1.7763568394002505e-15,0.21000000000000085,-273.15
4651,480714.0,sol_250_5,521.8993649482727,1.7763568394002505e-15,0.21000000000000085,-273.15
4652,480712.0,sol_250_5,455.9139914512634,1.7763568394002505e-15,0.21000000000000085,-273.15
4653,480712.0,sol_250_5,455.9139914512634,1.7763568394002505e-15,0.21000000000000085,-273.15
4654,480710.0,sol_250_5,391.91211462020874,1.7763568394002505e-15,0.21000000000000085,-273.15
4655,480710.0,sol_250_5,391.91211462020874,1.7763568394002505e-15,0.21000000000000085,-273.15
4656,480708.0,sol_250_5,327.55867743492126,1.7763568394002505e-15,0.21000000000000085,-273.15
4657,480707.0,sol_250_5,262.37709498405457,1.7763568394002505e-15,0.2123437500000005,-273.15
4658,480706.0,Si_ref,446.0077893733978,1.7763568394002505e-15,0.23843750000000064,-273.15
4659,480705.0,Si_ref,441.0358591079712,1.7763568394002505e-15,0.20859375000000113,-273.15
4660,480704.0,Si_ref,436.06099486351013,1.7763568394002505e-15,0.17859375,-273.15
4661,480703.0,Si_ref,431.0713472366333,1.7763568394002505e-15,0.14843750000000078,-273.15
4662,480702.0,Si_ref,425.52803444862366,1.7763568394002505e-15,0.12,-273.15
4663,480701.0,Si_ref,381.2293620109558,1.7763568394002505e-15,0.23875000000000035,-273.15
4664,480700.0,Si_ref,372.1764934062958,1.7763568394002505e-15,0.20828124999999964,-273.15
4665,480699.0,Si_ref,362.96757435798645,1.7763568394002505e-15,0.1789062499999997,-273.15
4666,480698.0,Si_ref,354.0400116443634,1.7763568394002505e-15,0.14843750000000078,-273.15
4667,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4668,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4669,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4670,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4671,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4672,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4673,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4674,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4675,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4676,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4677,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4678,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4679,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4680,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4681,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4682,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4683,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4684,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4685,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4686,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4687,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4688,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4689,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4690,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4691,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4692,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4693,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4694,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4695,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4696,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4697,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4698,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4699,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4700,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4701,480697.0,Si_ref,350.21375250816345,1.7763568394002505e-15,0.11406250000000007,-273.15
4702,480662.0,DMDBS3,4242.657209634781,1.0019499999999937,0.1974999999999998,-273.15
4703,480661.0,DMDBS3,4234.657967567444,1.0019499999999937,0.14874999999999972,-273.15
4704,480660.0,DMDBS3,4226.736119508743,1.0019499999999937,0.11921874999999993,-273.15
4705,480659.0,DMDBS3,4218.617537021637,1.0019499999999937,0.0990625000000005,-273.15
4706,480658.0,DMDBS3,4210.380346059799,1.0019499999999937,0.08531250000000057,-273.15
4707,480657.0,DMDBS3,4200.732885837555,1.0019499999999937,0.19796874999999936,-273.15
4708,480656.0,DMDBS3,4192.650613307953,1.0019499999999937,0.14859374999999986,-273.15
4709,480655.0,DMDBS3,4184.731538057327,1.0019499999999937,0.11921874999999993,-273.15
4710,480654.0,DMDBS3,4176.675694227219,1.0019499999999937,0.0990625000000005,-273.15
